C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_22_474.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_22_474.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_22_474.jpg, 0, 1, 0, 30.19029
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_22_652.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_22_652.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_22_652.jpg, 0, 1, 0, 30.19029
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_22_846.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_22_846.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_22_846.jpg, 0, 1, 0, 30.19036
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_23_038.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_23_038.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_23_038.jpg, 0, 1, 0, 30.19036
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_23_243.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_23_243.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_23_243.jpg, 0, 1, 0, 30.19028
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_23_412.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_23_412.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_23_412.jpg, 0, 1, 0, 30.19034
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_23_617.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_23_617.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_23_617.jpg, -0.6119839, 1, 0, 30.14662
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_23_811.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_23_811.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_23_811.jpg, -0.02953845, 1, 0, 30.19052
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_24_022.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_24_022.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_24_022.jpg, 0, 1, 0, 30.19031
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_24_243.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_24_243.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_24_243.jpg, 0, 1, 0, 30.19032
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_24_437.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_24_437.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_24_437.jpg, 0, 1, 0, 30.19029
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_24_640.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_24_640.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_24_640.jpg, 0, 1, 0, 30.18996
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_24_840.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_24_840.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_24_840.jpg, 0, 1, 0, 30.18972
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_25_027.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_25_027.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_25_027.jpg, 0.5666832, 1, 0, 30.15101
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_25_223.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_25_223.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_25_223.jpg, 0, 1, 0, 30.19001
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_25_384.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_25_384.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_25_384.jpg, 0, 1, 0, 30.19051
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_25_557.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_25_557.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_25_557.jpg, 0, 1, 0, 30.19032
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_25_733.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_25_733.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_25_733.jpg, 0, 1, 0, 30.19009
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_25_928.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_25_928.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_25_928.jpg, 0, 1, 0, 30.19029
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_26_122.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_26_122.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_26_122.jpg, 0, 1, 0, 30.19029
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_26_285.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_26_285.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_26_285.jpg, -0.4906922, 1, 0, 30.1588
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_26_471.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_26_471.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_26_471.jpg, 0, 1, 0, 30.18975
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_26_627.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_26_627.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_26_627.jpg, 0, 1, 0, 30.1903
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_26_814.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_26_814.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_26_814.jpg, 0, 1, 0, 30.19029
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_26_976.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_26_976.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_26_976.jpg, 0, 1, 0, 30.12555
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_27_174.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_27_174.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_27_174.jpg, 0, 1, 0, 30.18993
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_27_329.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_27_329.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_27_329.jpg, 0, 1, 0, 30.18851
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_27_487.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_27_487.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_27_487.jpg, 0, 1, 0, 30.18974
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_27_683.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_27_683.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_27_683.jpg, 0, 1, 0, 30.18985
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_27_898.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_27_898.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_27_898.jpg, 0, 1, 0, 30.18983
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_28_087.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_28_087.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_28_087.jpg, 0, 1, 0, 30.18981
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_28_275.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_28_275.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_28_275.jpg, 0, 1, 0, 30.18983
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_28_438.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_28_438.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_28_438.jpg, 0, 1, 0, 30.18984
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_28_645.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_28_645.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_28_645.jpg, 0, 1, 0, 30.18983
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_28_825.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_28_825.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_28_825.jpg, 0, 1, 0, 30.18983
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_29_008.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_29_008.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_29_008.jpg, 0, 1, 0, 30.18982
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_29_200.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_29_200.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_29_200.jpg, -0.5755818, 1, 0, 30.15373
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_29_360.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_29_360.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_29_360.jpg, -0.08992678, 1, 0, 30.19164
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_29_559.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_29_559.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_29_559.jpg, 0, 1, 0, 30.19016
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_29_747.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_29_747.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_29_747.jpg, 0, 1, 0, 30.19022
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_29_960.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_29_960.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_29_960.jpg, 0, 1, 0, 30.19025
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_30_145.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_30_145.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_30_145.jpg, 0.5576516, 1, 0, 30.15141
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_30_351.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_30_351.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_30_351.jpg, 0, 1, 0, 30.18941
